,46005,orig,nn_m,nn_std
1971-04-21,0.278,0.278,0.3123140026345124,0.012371766230648552
1971-04-22,0.28600000000000003,0.28600000000000003,0.30675487038087923,0.013752860984108049
1971-04-23,0.8270000000000001,0.8270000000000001,0.5944363086523549,0.09794937588872271
1971-04-24,0.6809999999999999,0.6809999999999999,0.9298684857061538,0.07469339575677912
1971-04-25,0.483,0.483,0.6349616156775526,0.09885482281254213
1971-04-26,0.612,0.612,0.7262246859453216,0.09975078889537986
1971-04-27,0.375,0.375,0.40341301322953005,0.055259628367589075
1971-04-28,0.311,0.311,0.4407197934171696,0.039898659935327936
1971-04-29,0.28800000000000003,0.28800000000000003,0.3611763062324414,0.030697826891574007
1971-04-30,0.276,0.276,0.3036588376754322,0.015353549162706011
1971-05-01,0.252,0.252,0.30438320566368443,0.0180631275805715
1971-05-02,0.23199999999999998,0.23199999999999998,0.29487579261030616,0.014707101956932462
1971-05-03,0.228,0.228,0.2830777221666405,0.014111047740731152
1971-05-04,0.228,0.228,0.2775189123707068,0.014666646028627824
1971-05-05,0.261,0.261,0.32878669582902814,0.013949118345383038
1971-05-06,0.267,0.267,0.3508920938151934,0.015446811855042137
1971-05-07,0.231,0.231,0.27817532081066826,0.014876598675745173
1971-05-08,0.237,0.237,0.2899976594465943,0.017708284175802766
1971-05-09,0.225,0.225,0.2919412641723367,0.015702886927848356
1971-05-10,0.223,0.223,0.2770673812477473,0.0148972018855219
1971-05-11,0.228,0.228,0.2744824440065846,0.015270566015773472
1971-05-12,0.22699999999999998,0.22699999999999998,0.275587794911481,0.015544138977162902
1971-05-13,0.223,0.223,0.2597854868241374,0.014058182143498448
1971-05-14,0.217,0.217,0.26128399130848146,0.015008738550374318
1971-05-15,0.21,0.21,0.2686379452900816,0.01586106206263914
1971-05-16,0.19399999999999998,0.19399999999999998,0.2631203812492288,0.01765612410251243
1971-05-17,0.192,0.192,0.2646123401710318,0.01881292999782538
1971-05-18,0.195,0.195,0.26381467475343284,0.01778726279233469
1971-05-19,0.19699999999999998,0.19699999999999998,0.2584661445183158,0.017670916196699138
1971-05-20,0.193,0.193,0.2670608764516434,0.017103647864680473
1971-05-21,0.193,0.193,0.23900693029556605,0.016663055430015637
1971-05-22,0.185,0.185,0.24553000429382457,0.016252615457600803
1971-05-23,0.18600000000000003,0.18600000000000003,0.29081854607444246,0.018880256054878933
1971-05-24,0.18100000000000002,0.18100000000000002,0.2569793869798477,0.01806608466189627
1971-05-25,0.18600000000000003,0.18600000000000003,0.24171743679528743,0.01898527996016335
1971-05-26,0.192,0.192,0.22206621076155153,0.01704791490590297
1971-05-27,0.191,0.191,0.23146817824387186,0.017741443920191828
1971-05-28,0.18899999999999997,0.18899999999999997,0.2307517327360865,0.017911990871445498
1971-05-29,0.314,0.314,0.29889254747430155,0.019700759558978258
1971-05-30,1.18,1.18,1.22325299506502,0.04015596047500103
1971-05-31,0.305,0.305,0.32951221511122486,0.02589641708474887
1971-06-01,0.212,0.212,0.24896095711353286,0.028017775261720678
1971-06-02,0.19,0.19,0.2200309330708899,0.023095642247099913
1971-06-03,0.184,0.184,0.19715899750495824,0.012953405247915785
1971-06-04,0.177,0.177,0.18636888351824407,0.019511587556175616
1971-06-05,0.16899999999999998,0.16899999999999998,0.19190981459016773,0.020490463323092456
1971-06-06,0.16399999999999998,0.16399999999999998,0.20792163985717763,0.019253353674761817
1971-06-07,0.16399999999999998,0.16399999999999998,0.23017057766533064,0.017187083744765092
1971-06-08,0.16699999999999998,0.16699999999999998,0.1898428011925293,0.01481445016379859
1971-06-09,0.185,0.185,0.21303341844398674,0.016969977653595213
1971-06-10,1.15,1.15,0.6037067272973587,0.044436130987836664
1971-06-11,4.25,4.25,2.7324487836849216,0.14943208854737405
1971-06-12,1.1,1.1,1.1381078159847597,0.12657561802732906
1971-06-13,0.627,0.627,0.45358155486894597,0.1060817819619142
1971-06-14,1.97,1.97,1.454910253657401,0.09204274062567104
1971-06-15,0.621,0.621,0.48469009746743674,0.11230440060204425
1971-06-16,0.375,0.375,0.27884974390036943,0.08525608781515501
1971-06-17,0.377,0.377,0.25674464175532746,0.055607333642316126
1971-06-18,10.2,10.2,8.575117372654766,0.2829214887117792
1971-06-19,1.54,1.54,1.0027169771980267,0.20860165705405978
1971-06-20,0.858,0.858,0.7686402450883829,0.15101507072370915
1971-06-21,0.491,0.491,0.5418946810761491,0.1609576568044655
1971-06-22,0.44799999999999995,0.44799999999999995,0.5160130057377345,0.13830978447411804
1971-06-23,0.37799999999999995,0.37799999999999995,0.403546155388485,0.09951511175272065
1971-06-24,0.35,0.35,0.3530913957757397,0.0694537138455742
1971-06-25,0.485,0.485,0.4932007389728617,0.03906886724141679
1971-06-26,1.19,1.19,1.0195870198647596,0.035074482252250704
1971-06-27,0.9620000000000001,0.9620000000000001,0.6418257708438835,0.04013069198294094
1971-06-28,0.8590000000000001,0.8590000000000001,0.9382511487619181,0.03740726783907574
1971-06-29,0.439,0.439,0.34800681359425967,0.0281517287107219
1971-06-30,0.40399999999999997,0.40399999999999997,0.3256191392186907,0.02755887465641435
1971-07-01,0.35700000000000004,0.35700000000000004,0.2447034890478596,0.02719412820975469
1971-07-02,0.308,0.308,0.2692174622876778,0.01923389461413138
1971-07-03,0.292,0.292,0.2671213252746515,0.01490071443516116
1971-07-04,0.276,0.276,0.3254604043803816,0.021937041929138795
1971-07-05,0.254,0.254,0.3001876115607894,0.02186899919284003
1971-07-06,0.242,0.242,0.26502269538159784,0.019635720974232246
1971-07-07,0.25,0.25,0.2713622894910137,0.01858877569195467
1971-07-08,0.254,0.254,0.267451314516705,0.017714052187853567
1971-07-09,0.256,0.256,0.28126712194210474,0.01788633611959563
1971-07-10,0.243,0.243,0.26170799757036095,0.015277201178240333
1971-07-11,0.228,0.228,0.27841337115322795,0.02203971126624888
1971-07-12,0.217,0.217,0.2614823487094905,0.02087315845006034
1971-07-13,0.21,0.21,0.2325447005418067,0.01600417949481571
1971-07-14,0.20600000000000002,0.20600000000000002,0.2272534260076966,0.016735004006431856
1971-07-15,0.204,0.204,0.23201472109296786,0.016778360015240214
1971-07-16,0.204,0.204,0.22975479848848634,0.016147166752913607
1971-07-17,0.196,0.196,0.22194295401289538,0.014252015334604351
1971-07-18,0.188,0.188,0.2165324203708245,0.014714269422059847
1971-07-19,0.184,0.184,0.2087460431186822,0.01580892149369437
1971-07-20,0.188,0.188,0.20903682156501532,0.016428294321190945
1971-07-21,0.188,0.188,0.20355693043235457,0.016857173732331896
1971-07-22,0.195,0.195,0.21769074272108013,0.017274756354426244
1971-07-23,0.21,0.21,0.24900619811571656,0.01834049572893604
1971-07-24,0.23600000000000002,0.23600000000000002,0.32953461107274584,0.021812148784460507
1971-07-25,0.196,0.196,0.26546347700874295,0.02050609240194911
1971-07-26,0.188,0.188,0.24660396451765404,0.019995625000649463
1971-07-27,0.22899999999999998,0.22899999999999998,1.0127686992847895,0.052455668801070665
1971-07-28,0.19399999999999998,0.19399999999999998,0.2683831167237833,0.05603781119801739
1971-07-29,0.18,0.18,0.3126206513908659,0.03335754894101175
1971-07-30,0.17600000000000002,0.17600000000000002,0.2562952449674423,0.022119980363512273
1971-07-31,0.185,0.185,0.22164500864942055,0.01733686474264013
1971-08-01,0.209,0.209,0.28354385811075494,0.025505739747842787
1971-08-02,0.195,0.195,0.2790321248762824,0.018431139727262544
1971-08-03,0.19899999999999998,0.19899999999999998,0.570866928653644,0.046274628660112845
1971-08-04,0.41700000000000004,0.41700000000000004,0.8068006741548286,0.043564646435537216
1971-08-05,0.9440000000000001,0.9440000000000001,1.5867220914592162,0.05814947166122948
1971-08-06,0.434,0.434,0.8174167114226194,0.053233764885607215
1971-08-07,0.26,0.26,0.35599564366711073,0.058673643529754925
1971-08-08,0.204,0.204,0.33532788681896564,0.05097275205489961
1971-08-09,0.19899999999999998,0.19899999999999998,0.2572096701155752,0.031154504738960167
1971-08-10,0.828,0.828,1.0824221626089554,0.03715628465992311
1971-08-11,0.34,0.34,0.3786545809250667,0.037801546188424844
1971-08-12,0.7509999999999999,0.7509999999999999,1.2658632260895468,0.04688098022510151
1971-08-13,3.56,3.56,3.840959740610552,0.08703413148528953
1971-08-14,4.78,4.78,4.235721126941354,0.1671995749492948
1971-08-15,0.767,0.767,0.813501997260834,0.0904270499954863
1971-08-16,0.405,0.405,0.49682090710434496,0.1090664810059007
1971-08-17,0.308,0.308,0.43889055481762207,0.09945271798725988
1971-08-18,0.27699999999999997,0.27699999999999997,0.3992751965978343,0.07563263442849241
1971-08-19,0.28300000000000003,0.28300000000000003,0.55168545381284,0.0896668781084824
1971-08-20,0.272,0.272,0.3174492325908531,0.03655795163803083
1971-08-21,0.255,0.255,0.33473135599001375,0.04182686202444323
1971-08-22,0.243,0.243,0.30052707053212324,0.039341134917458935
1971-08-23,0.22899999999999998,0.22899999999999998,0.32795993060511924,0.03695545282425592
1971-08-24,0.207,0.207,0.2668519371689842,0.01986535415497074
1971-08-25,0.20199999999999999,0.20199999999999999,0.26476769270629236,0.021262560437114438
1971-08-26,0.201,0.201,0.2729028612439771,0.019403968030159962
1971-08-27,0.20199999999999999,0.20199999999999999,0.2719831545385905,0.016371000823468665
1971-08-28,0.203,0.203,0.2728721605667038,0.01834440073706958
1971-08-29,0.19899999999999998,0.19899999999999998,0.28594038178230596,0.016200944001366548
1971-08-30,0.209,0.209,0.2807349401424021,0.01611159941115422
1971-08-31,0.244,0.244,0.29443392110216116,0.016222261581273722
1971-09-01,0.603,0.603,0.35521536690231836,0.017925066174899803
1971-09-02,0.575,0.575,0.5681430474544102,0.023769864352051365
1971-09-03,0.326,0.326,0.32893471449894585,0.020328233182555184
1971-09-04,0.254,0.254,0.25486588351441636,0.019802378593955994
1971-09-05,0.217,0.217,0.2248758921117732,0.01882651830556636
1971-09-06,0.19699999999999998,0.19699999999999998,0.2079836997863939,0.019662569462993957
1971-09-07,0.18899999999999997,0.18899999999999997,0.20684622153392662,0.017447971939330013
1971-09-08,0.18600000000000003,0.18600000000000003,0.21839439825770265,0.01575492042256002
1971-09-09,0.184,0.184,0.2284666114260781,0.0162851940342289
1971-09-10,0.18600000000000003,0.18600000000000003,0.2135105575761896,0.017693012846656354
1971-09-11,0.193,0.193,0.23451370365172397,0.01653971660411548
1971-09-12,0.188,0.188,0.2470215816470486,0.016816073520688125
1971-09-13,0.177,0.177,0.25276070077697305,0.01905218249194536
1971-09-14,0.175,0.175,0.2695582975943071,0.017403620944184253
1971-09-15,0.175,0.175,0.1989488700801965,0.01769454890281184
1971-09-16,0.17800000000000002,0.17800000000000002,0.19798296593398565,0.015356602416922853
1971-09-17,0.177,0.177,0.20340291833416854,0.015395770036915741
1971-09-18,0.172,0.172,0.20357331032281603,0.015669078543963152
1971-09-19,0.166,0.166,0.19986164385285257,0.016773433384029875
1971-09-20,0.16,0.16,0.1965056000604523,0.016766240858902718
1971-09-21,0.159,0.159,0.19590415318550802,0.01585664982367088
1971-09-22,0.162,0.162,0.17920545703753318,0.014961188230645107
1971-09-23,0.163,0.163,0.18491465781863226,0.015107101942715681
1971-09-24,0.163,0.163,0.18758315391875693,0.015279237024525574
1971-09-25,0.168,0.168,0.1929656490915939,0.01587267733979184
1971-09-26,0.174,0.174,0.1936298843258229,0.016378276024838805
1971-09-27,0.185,0.185,0.24200366709411322,0.01737993862546326
1971-09-28,0.179,0.179,0.20214885460039902,0.01895243546209266
1971-09-29,0.174,0.174,0.2004377918237423,0.01698795651751554
1971-09-30,0.17600000000000002,0.17600000000000002,0.18709303445730283,0.0149299926574396
1971-10-01,0.175,0.175,0.18198116493967406,0.017040537131507553
1971-10-02,0.16699999999999998,0.16699999999999998,0.1814197596863978,0.017351212919335144
1971-10-03,0.166,0.166,0.1837309458935647,0.016871544680734443
1971-10-04,0.161,0.161,0.21952045729757882,0.020578436895010283
1971-10-05,0.153,0.153,0.177702812846617,0.020748893033418807
1971-10-06,0.155,0.155,0.1909605130532484,0.018697794423119148
1971-10-07,0.157,0.157,0.19306200669513537,0.018436493357669368
1971-10-08,0.159,0.159,0.19226135288840437,0.016820099212816065
1971-10-09,0.158,0.158,0.1889935491149022,0.01663094479082413
1971-10-10,0.158,0.158,0.19915513281946579,0.01562550543843028
1971-10-11,0.156,0.156,0.19893334260685014,0.018968694783205335
1971-10-12,0.16699999999999998,0.16699999999999998,0.1992989650134752,0.019107907430668508
1971-10-13,0.747,0.747,0.853399804617774,0.03675060658282056
1971-10-14,0.616,0.616,0.9281793698421641,0.06340687471615163
1971-10-15,0.319,0.319,0.4150997077375273,0.040539077876026515
1971-10-16,2.81,2.81,3.2285609967995046,0.10334829362523296
1971-10-17,0.573,0.573,0.541656268323019,0.0656151797817916
1971-10-18,1.17,1.17,0.5535465861237602,0.08779762191932498
1971-10-19,4.65,4.65,4.560037045015608,0.15826262411189432
1971-10-20,0.8009999999999999,0.8009999999999999,0.7961873725235739,0.15760464919843323
1971-10-21,0.45799999999999996,0.45799999999999996,0.5271865929030112,0.11956508044162414
1971-10-22,0.368,0.368,0.4411948495529499,0.08449790993776962
1971-10-23,0.306,0.306,0.445958881828118,0.10855965870908038
1971-10-24,0.268,0.268,0.3637221295705422,0.08113128364526179
1971-10-25,0.244,0.244,0.32883742701726193,0.042663588999223345
1971-10-26,0.22699999999999998,0.22699999999999998,0.28428818078354157,0.040236637069453594
1971-10-27,0.222,0.222,0.2789029627299501,0.030670765136718958
1971-10-28,0.22899999999999998,0.22899999999999998,0.29677369836797796,0.02576657956077266
1971-10-29,0.23199999999999998,0.23199999999999998,0.30690520891855505,0.023881961172457795
1971-10-30,0.228,0.228,0.28038378872008995,0.02322142085799
1971-10-31,0.21899999999999997,0.21899999999999997,0.2804568721083728,0.021550623259446806
1971-11-01,0.21100000000000002,0.21100000000000002,0.2408198669550067,0.021489199814016417
1971-11-02,0.21100000000000002,0.21100000000000002,0.2286669083686481,0.021355538290854154
1971-11-03,0.201,0.201,0.21714262592401645,0.02166669149406882
1971-11-04,0.196,0.196,0.20534900135668788,0.019450390757397608
1971-11-05,0.335,0.335,0.7611197565504807,0.04909843047261822
1971-11-06,0.33,0.33,0.48516277306355976,0.03992929658556816
1971-11-07,1.66,1.66,1.2804206194878827,0.06474682357330808
1971-11-08,1.41,1.41,1.8605414576709765,0.07522005299121264
1971-11-09,0.5379999999999999,0.5379999999999999,0.680904232898091,0.05230587543477291
1971-11-10,0.341,0.341,0.4078043633865365,0.06790121169864709
1971-11-11,0.302,0.302,0.34911669574597876,0.049444069507693124
1971-11-12,0.29600000000000004,0.29600000000000004,0.35105317276800213,0.04777108941411467
1971-11-13,0.301,0.301,0.3356551348624551,0.04217418049937323
1971-11-14,0.297,0.297,0.35356753669618113,0.030199180303011396
1971-11-15,0.276,0.276,0.3511840607918777,0.02402549894816146
1971-11-16,0.9059999999999999,0.9059999999999999,0.5418303009406753,0.026442818519467205
1971-11-17,2.37,2.37,1.16719478700123,0.04982544473583679
1971-11-18,4.51,4.51,4.712081291455912,0.11117070627792694
1971-11-19,0.866,0.866,1.086524081336164,0.08098982746303926
1971-11-20,7.34,7.34,6.316125568964319,0.40347403507750085
1971-11-21,4.05,4.05,3.2176100189167873,0.23920203545223054
1971-11-22,0.843,0.843,1.0176276539424998,0.18208222038416455
1971-11-23,2.2,2.2,1.8506310935600423,0.19506969022101892
1971-11-24,0.7879999999999999,0.7879999999999999,0.7092927933149759,0.1409076695797719
1971-11-25,0.642,0.642,0.5521317284429167,0.10391656076817649
1971-11-26,1.04,1.04,0.8282530008762594,0.09570793150886171
1971-11-27,2.58,2.58,3.382378643435493,0.1383825616444866
1971-11-28,1.26,1.26,1.1452419345552758,0.09238019974359196
1971-11-29,1.75,1.75,2.048320143263248,0.242104066804813
1971-11-30,3.05,3.05,3.009324407502982,0.40901450954067353
1971-12-01,3.3,3.3,2.427390731704278,0.46956289250381383
1971-12-02,4.12,4.12,4.786185424068985,0.365705948502152
1971-12-03,1.21,1.21,1.3563328484725468,0.27367562447430566
1971-12-04,0.9179999999999999,0.9179999999999999,1.0733831870423243,0.19406932855415113
1971-12-05,0.8059999999999999,0.8059999999999999,0.9304057462199795,0.15176604837281826
1971-12-06,0.7190000000000001,0.7190000000000001,0.8893696918310426,0.12400544511583175
1971-12-07,0.66,0.66,0.8188646899298628,0.08650614162414347
1971-12-08,0.62,0.62,0.7548479293070033,0.05044166119193677
1971-12-09,0.584,0.584,0.7198079236520909,0.041204426431499255
1971-12-10,0.563,0.563,0.6555756869883211,0.04700269157779493
1971-12-11,0.525,0.525,0.6191437877983097,0.04678344640600143
1971-12-12,0.486,0.486,0.6482174357560747,0.03147342652126121
1971-12-13,0.45799999999999996,0.45799999999999996,0.5776010403955499,0.04429398832428526
1971-12-14,0.457,0.457,0.5086325397664472,0.036872017608690154
1971-12-15,0.52,0.52,0.5865958468156256,0.026976271895529747
1971-12-16,0.49200000000000005,0.49200000000000005,0.5203676636687407,0.024013850201615804
1971-12-17,0.46399999999999997,0.46399999999999997,0.4713259462452935,0.022076860173485188
1971-12-18,0.861,0.861,0.708573605747922,0.02941690192045961
1971-12-19,7.17,7.17,7.39528977984766,0.1218471620126904
1971-12-20,1.12,1.12,1.5380173011180243,0.07916177592057515
1971-12-21,0.9890000000000001,0.9890000000000001,1.0689254694902814,0.08825374224938236
1971-12-22,1.27,1.27,1.3266975246514783,0.10720972963245959
1971-12-23,1.06,1.06,1.1930023801900345,0.09702820056497961
1971-12-24,0.698,0.698,0.7458594174954462,0.09241745975297075
1971-12-25,0.5920000000000001,0.5920000000000001,0.699326419861947,0.04355792794826363
1971-12-26,0.875,0.875,1.1243634990572269,0.053219006972002436
1971-12-27,2.22,2.22,2.821749151304518,0.07130513810172258
1971-12-28,0.825,0.825,1.0401954447244948,0.07342662348645178
1971-12-29,0.614,0.614,0.8681783811123821,0.0792155187992508
1971-12-30,0.545,0.545,0.7344794019882909,0.0633958436652364
1971-12-31,0.531,0.531,0.6809693375507678,0.06872094766878817
1972-01-01,0.532,0.532,0.6363815427323638,0.04043215032563069
1972-01-02,0.516,0.516,0.6755512669087339,0.025756223377476864
1972-01-03,0.486,0.486,0.6156180232471399,0.01819398505024496
1972-01-04,0.48,0.48,0.5798413282368399,0.019275026759392015
1972-01-05,0.462,0.462,0.5435269179538003,0.0167078977232945
1972-01-06,0.462,0.462,0.47188983845636395,0.02158496272616532
1972-01-07,0.64,0.64,0.6673526679696211,0.028705275975457592
1972-01-08,1.45,1.45,1.5593080191109967,0.04781381691516009
1972-01-09,0.8270000000000001,0.8270000000000001,0.9123952930925096,0.04235518690690864
1972-01-10,2.87,2.87,3.1087707530023767,0.09203221739911817
1972-01-11,9.16,9.16,7.7877998081972155,0.260241760346798
