date,0,1,2,3,4,5,6,7,8,9
1997-09-28,20.064167,19.978094,19.944319,19.891468,19.944447,20.079174,20.026394,19.181099,19.911835,19.917927
1997-09-29,18.657074,18.515553,18.478226,18.508253,18.684023,18.779543,18.648754,17.858522,18.581367,18.598118
1997-09-30,19.94327,19.503654,19.61743,19.583843,19.79812,19.910494,19.818537,18.887205,19.690586,19.780724
1997-10-01,21.67342,20.902336,21.294477,21.31128,21.472353,21.628622,21.500898,20.544579,21.35461,21.559246
1997-10-02,19.206676,18.775482,18.959095,19.169008,19.113955,19.435658,19.40994,18.420319,19.289198,19.53226
1997-10-03,13.837466,14.551953,13.571587,14.156943,14.408993,14.309606,14.64104,14.030811,14.859748,14.699554
1997-10-04,22.264147,21.301474,21.611992,21.517057,21.236801,21.73588,21.95095,20.852325,21.700071,21.788921
1997-10-05,17.986671,17.699148,17.751686,17.89229,17.744984,18.02125,17.883839,17.000038,17.701347,17.652172
1997-10-06,18.269835,17.890295,17.94357,17.944214,18.047504,18.271782,18.150576,17.302887,18.002697,18.037819
1997-10-07,21.184872,20.560968,20.818829,20.606638,20.932003,21.008968,20.896006,19.99965,20.827553,20.854206
1997-10-08,27.800694,27.55846,27.757648,27.673714,27.571608,27.191275,27.292997,27.066181,27.806957,27.321651
1997-10-09,57.721222,57.237587,57.72417,58.299652,58.371544,57.677277,57.116905,58.232094,58.048286,57.638557
1997-10-10,89.43343,89.46193,88.99897,90.87288,90.27183,89.12749,91.17026,90.82111,89.666756,90.8219
1997-10-11,112.56563,113.45636,114.90665,113.68624,112.93309,113.15773,114.3539,114.026665,113.36125,113.44451
1997-10-12,129.39633,129.07715,129.89513,128.39685,128.90146,129.1026,129.16663,129.25375,129.27467,128.52945
1997-10-13,142.79121,142.54433,143.57295,141.51039,142.82007,143.07391,142.20578,143.10701,143.2642,142.55266
1997-10-14,120.622955,118.23893,118.98515,118.08858,118.926,119.24647,119.254845,118.10337,119.26315,119.28798
1997-10-15,77.61954,80.648636,78.10138,78.31831,78.925964,78.08603,78.1264,79.20519,78.58446,78.45798
1997-10-16,86.31913,87.03897,87.62515,86.22157,85.546036,88.785416,87.19828,86.81205,86.54556,87.63444
1997-10-17,82.10159,81.93123,81.3401,83.04025,81.480774,82.91339,82.43308,82.32859,81.2563,82.14281
1997-10-18,66.440544,66.14158,66.31091,65.55209,66.23225,65.64216,66.45979,65.86753,65.71954,65.21434
1997-10-19,56.250526,55.424477,55.802193,56.334866,55.794193,56.594265,55.57176,55.8052,56.70099,55.49229
1997-10-20,51.184265,50.65136,50.627842,51.658237,51.86556,51.120167,50.48955,50.157227,51.731255,51.003242
1997-10-21,43.577526,43.497643,43.37849,43.697815,44.307995,43.280567,43.232822,42.887905,43.978466,43.062412
1997-10-22,41.626835,41.382263,41.32658,41.615456,41.48963,41.31386,41.262684,40.468666,41.43692,40.933434
1997-10-23,37.849113,37.783108,37.634342,38.184048,37.975113,37.956356,37.76151,36.931053,38.042747,37.775368
1997-10-24,35.517193,35.2734,35.074432,35.16231,35.451305,35.3871,35.31779,34.410404,35.37959,35.38579
1997-10-25,34.467438,34.17753,34.04723,34.028786,34.15904,34.22207,34.33437,33.361008,34.293,34.233734
1997-10-26,29.84104,29.850008,29.612549,29.825006,29.795197,29.888721,29.947943,29.074,30.159027,29.812168
1997-10-27,30.356829,30.141645,29.978756,29.944094,30.009907,30.086226,30.198175,29.277868,30.20005,30.10389
1997-10-28,29.883064,29.758698,29.52425,29.643,29.546705,29.64253,29.769863,28.885439,29.651321,29.587769
1997-10-29,27.902876,27.837168,27.657526,27.87704,27.699093,27.84815,27.893812,26.998161,27.830612,27.784159
1997-10-30,27.775661,27.68108,27.462164,27.631182,27.51282,27.581331,27.702892,26.719193,27.61013,27.569386
1997-10-31,27.685999,27.462234,27.381357,27.585693,27.478508,27.532598,27.562244,26.64714,27.439825,27.480885
1997-11-01,28.979044,28.4471,28.593695,28.78196,28.955475,28.830648,28.731853,27.815445,28.616993,28.793083
1997-11-02,20.712122,21.624443,20.954134,21.26033,21.59469,21.09111,21.46125,20.51588,21.460266,21.633583
1997-11-03,26.324432,26.384718,26.110632,25.888227,25.933073,25.85147,26.244896,25.206377,26.012709,26.203928
1997-11-04,28.597467,28.250826,28.322721,28.245995,27.969841,27.959196,28.093987,27.287783,27.926224,27.83397
1997-11-05,30.187288,29.95376,29.841902,29.927803,29.797115,29.705587,29.64547,29.11565,29.766554,29.639263
1997-11-06,28.984308,29.505606,29.107096,29.030045,28.73581,28.734434,28.855938,28.074986,28.9365,28.705437
1997-11-07,31.714487,31.06666,32.86597,32.035526,31.601696,30.63032,31.447502,30.655931,32.09916,30.755064
1997-11-08,48.849655,47.54164,49.345848,49.565693,49.34965,47.899544,47.639668,48.531242,49.816605,47.559864
1997-11-09,64.61674,65.49078,64.008255,64.682526,64.978584,64.117355,64.87826,64.54007,64.5464,66.85521
1997-11-10,85.63147,83.68677,85.71871,86.41316,84.37789,85.40461,86.41001,85.285675,85.48981,86.3477
1997-11-11,79.75362,78.33885,79.8894,80.003944,79.3554,79.57143,79.631065,78.972374,79.35653,79.03334
1997-11-12,80.11027,78.983475,80.479965,81.30192,80.07437,81.03134,79.41768,81.23072,80.342026,80.0296
1997-11-13,70.61957,70.37904,69.65459,69.64835,70.25125,69.889824,69.66884,69.57699,69.77347,69.34845
1997-11-14,56.616825,56.077225,55.721043,56.775238,56.678745,56.722713,56.044804,56.421364,56.411385,56.085262
1997-11-15,46.47943,46.758728,45.693863,47.40901,47.496807,46.70012,46.548367,46.49852,47.42134,46.859257
1997-11-16,45.37125,45.126465,44.388256,44.746605,45.817005,45.06759,44.84612,43.914772,45.377308,45.0113
1997-11-17,48.93205,48.51458,48.715992,48.029808,48.102077,48.21344,47.738216,46.765396,48.420128,47.884804
1997-11-18,73.86129,73.553345,75.60925,72.24968,72.49477,73.03653,71.230934,73.354034,74.17886,71.90315
1997-11-19,105.22189,109.12683,106.78965,106.45045,104.842545,105.94029,104.95385,106.36421,104.08226,104.35805
1997-11-20,164.26216,162.50854,163.71886,164.48016,162.71921,164.06888,164.65308,164.2871,163.6379,163.96452
1997-11-21,170.37999,166.92007,168.61931,168.00229,168.48221,170.59789,169.26544,169.02377,169.96545,170.39034
1997-11-22,128.07387,128.69043,129.34206,128.06055,128.49933,125.87976,126.56367,127.13265,130.18584,127.43162
1997-11-23,109.47729,110.03967,109.252975,108.64052,109.65868,108.96231,108.02694,109.736046,108.882805,108.367516
1997-11-24,100.684166,101.00154,101.3724,101.918526,101.80356,102.34776,102.199814,101.891685,101.56101,101.60317
1997-11-25,108.35165,107.38751,106.93991,107.75828,107.77944,108.001564,108.43181,107.42167,107.66207,108.11102
1997-11-26,113.79192,113.77915,112.96306,113.09683,112.99527,113.5037,113.82129,112.58721,113.359924,113.11861
1997-11-27,110.884155,111.85437,112.279205,113.160515,111.17395,113.43409,112.78002,111.92106,111.64067,112.49245
1997-11-28,175.72786,171.00018,173.0459,177.64929,177.00552,177.32394,178.42438,179.46266,177.4113,176.58943
1997-11-29,353.37573,346.39606,346.75107,347.05765,340.30508,343.10196,344.15182,340.20938,347.32156,349.3322
1997-11-30,375.81732,374.6901,374.97702,375.39346,373.20297,376.56274,374.09824,371.96393,371.6643,377.18204
1997-12-01,329.34793,318.1945,326.83612,323.48593,322.0485,322.87616,323.60654,320.7435,323.3749,315.0179
1997-12-02,220.18672,221.6123,221.13191,220.74574,221.85818,220.86017,221.3261,224.35406,221.26094,218.62175
1997-12-03,151.69576,153.50223,153.9577,154.19455,153.18509,151.65155,152.42953,154.4945,152.3236,150.37695
1997-12-04,115.0302,116.93745,119.78167,119.54474,118.16843,119.3316,116.044914,117.92512,117.160805,116.23028
1997-12-05,102.77262,105.12515,107.30654,106.71377,106.82121,105.52481,105.38239,106.723,106.13241,106.11793
1997-12-06,87.40281,88.76519,89.03319,89.79523,89.239914,89.899605,89.24125,88.8278,88.55466,89.03516
1997-12-07,80.35235,81.740585,81.88209,81.126465,81.47752,81.62918,81.67972,81.45295,81.47781,81.29774
1997-12-08,76.54946,76.96799,77.20546,76.19345,76.72478,76.97646,76.8963,76.71851,76.601776,76.36916
1997-12-09,82.44917,82.95174,82.93161,81.81406,81.91525,82.514565,82.35231,81.97056,81.72254,81.86122
1997-12-10,118.73202,117.813896,117.642105,117.79837,115.73958,117.42163,117.247986,116.57611,116.66894,116.68916
1997-12-11,161.24367,159.91896,160.50746,161.30989,160.46974,160.63606,161.37764,159.6549,160.93779,160.56104
1997-12-12,194.55034,193.18051,194.1959,193.17554,195.23657,196.59987,196.14978,195.38757,196.6025,196.6732
1997-12-13,182.39597,182.9689,183.6804,182.27249,182.4271,183.63356,182.21606,183.92947,182.53012,183.30186
1997-12-14,147.40016,145.02194,146.34032,145.44292,145.27026,144.81345,144.76263,147.50302,145.19131,146.59483
1997-12-15,115.93444,117.65655,116.613556,117.66452,118.17769,117.28229,115.56077,117.92985,116.23253,116.97249
1997-12-16,102.689384,103.48729,103.40302,104.64212,104.48104,104.51838,102.878204,103.48407,103.70208,103.25803
1997-12-17,90.92725,88.64859,92.556885,92.774216,93.30883,92.935,92.874985,92.32705,92.30002,92.52253
1997-12-18,128.54298,126.235916,126.34134,127.94303,125.994225,125.98256,126.65687,125.883865,127.741615,126.0364
1997-12-19,176.72203,174.3301,174.54909,175.71405,176.95145,176.17085,176.4308,173.34586,175.62663,176.75093
1997-12-20,151.50932,152.5923,152.28096,152.45793,152.2085,151.73216,151.26846,149.82126,154.0107,151.27852
1997-12-21,115.08778,115.45068,116.371544,114.901825,115.98178,114.672714,114.52743,114.43524,114.37546,115.155716
1997-12-22,103.19619,101.74739,103.606476,103.4957,104.077515,103.40224,103.14292,103.92606,102.69852,102.97831
1997-12-23,108.66737,106.15379,109.890114,109.37973,111.14461,109.97476,110.45152,108.86221,108.881195,110.43071
1997-12-24,175.09978,173.41125,172.00502,175.9793,174.41222,174.21144,175.41635,172.90485,174.92393,175.19862
1997-12-25,284.17572,281.64362,280.04453,281.2177,283.09885,281.5138,282.31894,279.52502,282.7568,283.7572
1997-12-26,281.47372,284.89655,288.64252,284.94836,287.7486,285.8838,284.78668,283.7156,287.41428,287.56122
1997-12-27,260.55896,259.39075,263.06366,255.43454,259.18527,261.63208,259.8209,260.45575,261.7739,257.0534
1997-12-28,216.63513,218.91202,219.47993,215.90593,217.70453,217.68271,217.16174,219.40488,215.20613,216.49754
1997-12-29,202.32823,204.69879,203.53316,203.20776,202.84207,201.57951,201.16223,204.04459,202.32349,200.77814
1997-12-30,198.60092,200.07486,200.82912,200.31323,199.70813,196.9284,197.52211,199.19995,198.89961,197.93695
1997-12-31,187.12971,189.11111,187.66017,189.78392,188.92291,186.69919,187.05025,187.94717,187.21364,186.73683
1998-01-01,205.5101,207.8425,202.13911,204.3394,207.03696,205.89763,206.62521,206.97777,207.06361,204.34973
1998-01-02,278.2989,280.3012,270.47397,277.13263,285.7817,282.00092,279.93362,273.65158,283.01373,278.83328
1998-01-03,399.7288,409.36124,409.65097,404.5065,403.86234,397.88058,398.9418,396.90475,407.82996,406.54193
1998-01-04,439.52753,438.32422,442.7809,442.531,439.96265,441.34647,435.64682,447.52292,430.00076,433.55594
1998-01-05,488.86844,476.74756,484.72107,480.26752,476.1702,478.16153,472.5942,485.56308,472.95956,486.74667
1998-01-06,516.76996,506.3786,517.4309,517.8691,508.29773,510.51785,512.1774,516.3723,507.7021,516.0008
1998-01-07,516.8342,501.27594,510.56586,520.1418,504.74976,506.3015,509.83023,513.77386,507.45547,513.1878
1998-01-08,533.6761,520.57544,530.1456,542.8514,518.22943,508.4879,515.98364,522.31244,530.9063,522.2582
1998-01-09,450.13992,442.9947,444.79544,462.76755,446.09756,437.8571,439.10425,443.3674,454.94403,446.98303
1998-01-10,448.98428,439.77325,439.95535,439.68402,435.5832,439.96164,430.6445,435.19592,440.7128,443.4864
1998-01-11,461.38718,453.88022,458.80115,447.2451,455.89008,455.55255,454.17316,451.30908,449.04117,453.7539
1998-01-12,445.2063,443.4056,448.34204,443.0873,450.21704,445.7694,448.55252,447.79404,438.42648,446.10315
1998-01-13,401.23218,401.16785,402.13522,405.9518,405.49252,403.5362,407.983,405.6793,400.54367,410.2449
1998-01-14,319.64264,320.70392,318.93967,329.84067,326.36703,323.57416,324.3854,331.3528,329.18607,328.4701
1998-01-15,350.1579,343.317,345.65134,340.9966,351.67792,341.93076,342.76846,350.43893,341.73834,347.81418
1998-01-16,331.16116,332.8194,332.92032,328.83182,333.874,333.79016,331.35464,336.06375,330.366,336.50824
1998-01-17,325.70566,323.33505,322.889,325.76886,328.44095,319.5948,320.35648,322.12875,318.50412,325.73932
1998-01-18,329.55414,325.1407,328.24698,332.6974,324.30917,329.19824,327.3349,333.06073,332.72916,330.80823
1998-01-19,364.91394,365.2603,366.05368,364.05893,363.48877,358.90768,366.12766,370.59384,361.72964,366.89938
1998-01-20,366.03198,365.47327,370.45123,365.82407,364.06412,371.24905,365.57358,369.20782,369.39188,369.23993
1998-01-21,327.01038,330.2997,332.85364,328.71246,330.64474,332.65103,333.58615,334.07376,329.2959,329.0384
1998-01-22,266.2194,269.52914,268.63287,268.96948,269.02374,268.4973,268.02744,269.36685,269.90036,267.7812
1998-01-23,224.69873,227.36691,226.73865,225.44373,226.4213,224.68602,223.33105,226.20743,227.84883,223.58635
1998-01-24,177.00569,180.19391,178.58806,179.99228,178.35715,177.67052,175.6438,179.86168,181.0977,176.14745
1998-01-25,142.81563,144.8756,144.10397,146.2493,143.462,143.5836,142.21059,145.89565,146.06906,142.4149
1998-01-26,128.08524,129.00479,130.91945,131.44794,129.17224,128.09958,128.05838,130.9736,130.8928,128.59302
1998-01-27,117.272194,117.6082,117.94841,119.880585,119.09668,118.15351,117.84567,118.28211,118.440735,117.4836
1998-01-28,115.18871,114.86987,114.1164,115.086395,115.16955,114.93686,115.335594,115.3908,114.80647,114.58628
1998-01-29,106.42892,106.02408,106.319885,106.34693,106.96649,106.31248,106.57803,106.26383,106.86792,105.674286
1998-01-30,95.61721,94.9954,96.18408,95.43344,96.02384,95.00163,95.56057,95.221695,95.54945,94.53148
1998-01-31,85.230064,84.71339,86.63441,84.962906,84.90254,85.23135,85.54563,84.43769,84.77751,83.73688
1998-02-01,78.71951,78.60466,80.02171,78.13803,77.68092,79.30287,78.35674,77.3209,77.9465,76.9027
1998-02-02,72.713646,73.059204,73.96219,71.60643,71.72063,74.15583,72.52086,71.911545,71.894424,71.03635
1998-02-03,73.406204,73.15384,73.794,72.316284,72.44414,74.35974,73.10639,72.9954,72.49649,72.010544
1998-02-04,70.83985,71.20375,70.929,70.69328,70.72047,71.71067,70.723045,71.06431,70.702385,70.240685
1998-02-05,67.26412,67.61672,67.492905,67.07289,67.209274,67.44606,66.85613,67.117195,67.23547,66.83
1998-02-06,62.96731,63.096497,62.902153,62.79829,63.1032,62.848812,62.66521,62.60805,63.071857,62.581905
1998-02-07,68.17057,67.318405,68.008644,67.88289,67.56158,67.96507,67.66301,67.57493,67.73231,68.04083
1998-02-08,73.47671,72.42792,72.996,72.83276,72.31253,72.67923,72.36568,72.068825,72.332306,72.82768
1998-02-09,76.120705,74.89438,75.713196,75.757126,75.01934,75.46423,74.94869,75.37042,75.14598,75.32132
1998-02-10,64.0023,63.98138,63.66994,63.81842,64.55217,63.84723,63.85056,64.21368,64.24923,63.607124
1998-02-11,64.404144,63.959526,64.5168,64.59689,64.86958,64.753075,64.699265,65.15376,64.79752,64.812805
1998-02-12,57.470295,57.733334,57.16526,57.10707,58.75327,57.84914,57.93357,58.52001,58.331642,57.98887
1998-02-13,56.728584,56.185028,56.344776,55.820683,56.809658,56.528,56.76724,56.94506,56.52709,56.16154
1998-02-14,54.536198,53.960556,54.046074,53.94767,54.27483,54.369495,54.39598,54.37651,54.148643,53.617607
1998-02-15,51.229073,50.93141,50.525642,51.157574,51.045856,51.360317,50.879745,50.957336,51.02513,50.565132
1998-02-16,50.93651,50.894855,50.58663,50.682365,50.638798,51.14877,50.63003,50.571033,50.500767,50.384106
1998-02-17,52.010834,51.91426,51.931633,51.6909,51.340412,51.995388,51.47229,51.322754,51.419796,51.445114
1998-02-18,48.411076,48.519012,48.317913,48.205715,47.95709,48.27135,47.981003,47.80018,48.15024,48.036972
1998-02-19,48.488102,48.145126,48.151764,47.848694,47.764782,48.035583,47.857018,47.475834,47.944008,48.007034
1998-02-20,47.62854,47.20179,47.304737,47.07567,46.948505,47.119045,46.923748,46.540424,47.134003,47.167114
1998-02-21,48.788662,48.10537,48.226883,48.22953,48.05811,48.264538,48.124435,47.740738,48.25746,48.428726
1998-02-22,49.918816,49.4492,49.35574,49.170807,49.18559,49.230644,49.192368,48.82234,49.38305,49.705017
1998-02-23,47.80936,47.331852,47.465508,47.482773,47.35056,47.431705,47.421276,47.07978,47.6438,47.696815
1998-02-24,51.15196,50.58776,50.649918,50.427032,50.41734,50.73556,50.688717,50.057365,50.52638,50.853355
1998-02-25,47.576954,47.280647,47.248775,47.13978,47.126328,47.262257,47.247066,46.677162,47.341164,47.422947
1998-02-26,55.437607,54.40114,55.1649,55.1726,55.738293,55.750896,55.498158,54.479797,55.616802,56.319794
1998-02-27,50.201103,49.308784,49.731323,49.721424,51.869465,50.986427,50.22777,50.46823,51.093414,51.58857
1998-02-28,40.23136,39.447346,39.788433,39.043205,41.513454,39.849697,40.093346,40.21621,39.873093,40.559948
1998-03-01,52.329773,50.435883,50.654896,50.03212,50.390827,51.323463,50.942215,52.00484,50.125874,51.39338
1998-03-02,48.69177,51.3714,48.312897,47.793682,46.37305,47.29937,47.708782,48.640507,47.04396,48.404015
1998-03-03,67.52856,69.85408,65.4643,67.53497,63.531727,65.56517,66.49393,70.88897,64.52792,68.733734
1998-03-04,184.10414,176.54982,176.23125,183.7078,181.51862,193.97112,182.56058,192.95396,183.17244,183.79
1998-03-05,324.34662,322.8708,324.62595,320.17313,323.42465,328.41315,324.195,324.31348,320.8326,325.9115
1998-03-06,306.4627,295.75177,299.8759,302.819,300.8912,303.98425,300.8764,303.4514,299.27194,301.12668
1998-03-07,369.24084,364.9482,367.98923,364.91135,369.87155,369.90118,368.76782,373.26602,369.3112,372.0729
1998-03-08,374.33765,375.3427,378.05576,374.06598,373.2463,372.10883,375.31912,378.9224,374.39682,376.99835
1998-03-09,373.10464,373.69482,381.21713,376.0961,374.2007,375.89368,381.66397,384.13052,376.4204,377.75604
1998-03-10,376.38733,378.21127,379.3071,378.04654,377.6397,376.8955,380.85458,382.38608,376.3642,375.62894
1998-03-11,291.0745,287.11017,287.15875,288.69986,286.97638,287.9543,287.18097,290.24673,285.18167,284.7309
1998-03-12,210.3829,211.02228,210.17204,210.41116,210.94034,209.72762,209.69702,213.07364,208.7611,208.50352
1998-03-13,171.74449,172.482,171.84866,172.52328,170.76212,172.14131,170.18796,173.22339,171.94342,168.59235
1998-03-14,140.32803,141.01959,139.7882,141.07379,140.63315,139.5691,138.12509,140.24794,141.51028,138.09096
1998-03-15,113.57787,115.94127,115.17833,116.52701,116.345375,114.74329,113.53329,115.16563,115.75926,114.136024
1998-03-16,98.6429,98.554535,98.45687,99.32196,98.91511,99.11253,98.19161,98.542595,98.71924,98.24763
1998-03-17,90.92598,91.65546,91.3139,90.9509,90.690926,91.30954,91.04749,90.85966,90.89369,91.31142
1998-03-18,81.82267,82.59447,82.13467,82.0527,81.852234,82.104805,81.73803,81.56319,81.85229,81.85843
1998-03-19,72.80634,73.68612,72.74676,73.02135,73.07777,73.3303,72.4788,72.9109,72.93825,72.72562
1998-03-20,67.459465,67.97853,67.474945,67.40271,67.67225,67.96092,67.05123,67.77321,67.536804,67.29165
